X,CH1,Start,Increment
Sequence,VOLT,0.00E+0,2.00E-2
423,6.80E-1
424,8.80E-1
425,6.80E-1
426,8.80E-1
427,6.80E-1
428,6.80E-1
429,8.00E-1
430,6.80E-1
431,9.20E-1
432,6.80E-1
433,1.08E+0
434,8.80E-1
435,1.32E+0
436,1.00E+0
437,1.44E+0
438,1.24E+0
439,1.68E+0
440,1.40E+0
441,1.80E+0
442,1.40E+0
443,1.76E+0
444,1.48E+0
445,1.80E+0
446,1.52E+0
447,1.88E+0
448,1.44E+0
449,1.88E+0
450,1.88E+0
451,1.72E+0
452,1.88E+0
453,1.64E+0
454,1.84E+0
455,1.60E+0
456,1.80E+0
457,1.12E+0
458,1.56E+0
459,1.00E+0
460,1.48E+0
461,9.60E-1
462,1.24E+0
463,8.80E-1
464,1.20E+0
465,8.40E-1
466,1.08E+0
467,7.20E-1
468,6.80E-1
469,8.40E-1
470,6.80E-1
471,9.60E-1
472,8.80E-1
473,1.52E+0
474,1.20E+0
475,1.76E+0
476,1.56E+0
477,1.92E+0
478,1.88E+0
479,1.60E+0
480,1.76E+0
481,1.40E+0
482,1.68E+0
483,1.08E+0
484,1.36E+0
485,8.40E-1
486,1.08E+0
487,6.80E-1
488,6.80E-1
489,8.80E-1
490,6.80E-1
491,1.08E+0
492,8.00E-1
493,1.40E+0
494,9.60E-1
495,1.36E+0
496,1.04E+0
497,1.52E+0
498,1.20E+0
499,1.68E+0
500,1.72E+0
501,1.28E+0
502,1.40E+0
503,1.84E+0
504,1.56E+0
505,1.88E+0
506,1.88E+0
507,1.64E+0
508,1.88E+0
509,1.76E+0
510,1.92E+0
511,1.72E+0
512,1.88E+0
513,1.56E+0
514,1.88E+0
515,1.48E+0
516,1.84E+0
517,1.16E+0
518,1.76E+0
519,9.60E-1
520,1.64E+0
521,8.80E-1
522,1.44E+0
523,7.60E-1
524,1.44E+0
525,6.80E-1
526,6.80E-1
527,1.00E+0
528,6.80E-1
529,9.60E-1
530,6.80E-1
531,1.12E+0
532,7.20E-1
533,1.44E+0
534,1.00E+0
535,1.72E+0
536,1.20E+0
537,1.76E+0
538,1.40E+0
539,1.88E+0
540,1.92E+0
541,1.72E+0
542,1.92E+0
543,1.76E+0
544,1.88E+0
545,1.32E+0
546,1.68E+0
547,1.04E+0
548,1.36E+0
549,7.20E-1
550,9.60E-1
551,6.80E-1
552,6.80E-1
553,1.00E+0
554,7.60E-1
555,1.08E+0
556,8.00E-1
557,1.28E+0
558,8.00E-1
559,1.36E+0
560,1.00E+0
561,1.52E+0
562,1.24E+0
563,1.76E+0
564,1.48E+0
565,1.92E+0
566,1.68E+0
567,1.92E+0
568,1.92E+0
569,1.72E+0
570,1.88E+0
571,7.20E-1
572,1.88E+0
573,9.20E-1
574,1.00E+0
575,1.92E+0
576,1.24E+0
577,1.92E+0
578,1.92E+0
579,1.56E+0
580,1.36E+0
581,1.92E+0
582,1.92E+0
583,1.64E+0
584,1.92E+0
585,1.64E+0
586,1.92E+0
587,1.56E+0
588,1.92E+0
589,1.44E+0
590,1.88E+0
591,1.36E+0
592,1.80E+0
593,1.44E+0
594,1.72E+0
595,1.12E+0
596,1.60E+0
597,8.00E-1
598,1.20E+0
599,7.20E-1
600,1.08E+0
601,6.80E-1
602,6.80E-1
603,9.20E-1
604,6.80E-1
605,8.40E-1
606,6.80E-1
607,9.60E-1
608,6.80E-1
609,1.12E+0
610,1.08E+0
611,7.20E-1
612,7.20E-1
613,1.24E+0
614,7.60E-1
615,1.40E+0
616,8.40E-1
617,1.36E+0
618,8.40E-1
619,1.36E+0
620,8.80E-1
621,1.44E+0
622,1.40E+0
623,9.20E-1
624,1.64E+0
625,9.20E-1
626,1.56E+0
627,9.20E-1
628,9.60E-1
629,1.60E+0
630,1.16E+0
631,1.64E+0
632,1.28E+0
633,1.76E+0
634,1.40E+0
635,1.84E+0
636,1.64E+0
637,1.92E+0
638,1.92E+0
639,1.72E+0
640,1.92E+0
641,1.80E+0
642,1.92E+0
643,1.80E+0
644,1.92E+0
645,1.76E+0
646,1.92E+0
647,1.64E+0
648,1.80E+0
649,1.52E+0
650,1.28E+0
651,1.76E+0
652,1.68E+0
653,1.24E+0
654,1.56E+0
655,1.04E+0
656,1.08E+0
