X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
553,1.16E+0
554,1.08E+0
555,8.40E-1
556,8.80E-1
557,1.08E+0
558,1.08E+0
559,8.40E-1
560,8.40E-1
561,9.60E-1
562,8.40E-1
563,1.00E+0
564,8.40E-1
565,9.60E-1
566,9.20E-1
567,8.00E-1
568,8.40E-1
569,9.60E-1
570,8.40E-1
571,9.60E-1
572,8.40E-1
573,1.00E+0
574,8.80E-1
575,1.08E+0
576,8.80E-1
577,1.08E+0
578,1.08E+0
579,8.40E-1
580,8.80E-1
581,1.08E+0
582,8.40E-1
583,1.04E+0
584,1.04E+0
585,8.40E-1
586,1.04E+0
587,8.80E-1
588,8.00E-1
589,1.00E+0
590,8.00E-1
591,1.16E+0
592,1.12E+0
593,1.64E+0
594,1.64E+0
595,1.36E+0
596,1.64E+0
597,1.28E+0
598,1.36E+0
599,1.12E+0
600,1.20E+0
601,8.80E-1
602,9.60E-1
603,8.00E-1
604,8.00E-1
605,1.00E+0
606,8.80E-1
607,1.16E+0
608,9.60E-1
609,1.32E+0
610,1.12E+0
611,1.48E+0
612,1.16E+0
613,1.56E+0
614,1.20E+0
615,1.60E+0
616,1.28E+0
617,1.64E+0
618,1.64E+0
619,1.28E+0
620,1.36E+0
621,1.60E+0
622,1.28E+0
623,1.60E+0
624,1.32E+0
625,1.64E+0
626,1.36E+0
627,1.64E+0
628,1.36E+0
629,1.64E+0
630,1.60E+0
631,1.28E+0
632,1.64E+0
633,1.28E+0
634,1.60E+0
635,1.28E+0
636,1.28E+0
637,1.52E+0
638,1.56E+0
639,1.16E+0
640,1.56E+0
641,1.16E+0
642,1.16E+0
643,1.60E+0
644,1.64E+0
645,1.28E+0
646,1.36E+0
647,1.64E+0
648,1.52E+0
649,1.68E+0
650,1.68E+0
651,1.52E+0
652,1.64E+0
653,1.44E+0
654,1.16E+0
655,1.60E+0
656,1.04E+0
657,1.48E+0
658,1.04E+0
659,1.44E+0
660,1.00E+0
661,1.40E+0
662,1.20E+0
663,8.80E-1
664,9.60E-1
665,1.28E+0
666,1.32E+0
