X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
560,1.04E+0
561,1.20E+0
562,1.04E+0
563,1.24E+0
564,1.04E+0
565,1.20E+0
566,1.04E+0
567,1.20E+0
568,1.24E+0
569,1.04E+0
570,1.20E+0
571,1.04E+0
572,1.04E+0
573,1.24E+0
574,1.24E+0
575,1.04E+0
576,1.24E+0
577,1.04E+0
578,1.04E+0
579,1.24E+0
580,1.24E+0
581,1.04E+0
582,1.04E+0
583,1.24E+0
584,1.04E+0
585,1.24E+0
586,1.04E+0
587,1.24E+0
588,1.08E+0
589,1.24E+0
590,1.24E+0
591,1.04E+0
592,1.28E+0
593,1.00E+0
594,1.24E+0
595,9.60E-1
596,1.28E+0
597,9.60E-1
598,1.00E+0
599,1.24E+0
600,9.60E-1
601,1.24E+0
602,1.20E+0
603,9.60E-1
604,1.20E+0
605,8.80E-1
606,9.20E-1
607,1.16E+0
608,9.60E-1
609,1.20E+0
610,1.20E+0
611,8.80E-1
612,1.16E+0
613,9.20E-1
614,7.60E-1
615,1.32E+0
