X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
505,1.60E+0
506,1.96E+0
507,1.56E+0
508,1.68E+0
509,2.00E+0
510,2.04E+0
511,1.72E+0
512,2.04E+0
513,1.80E+0
514,2.04E+0
515,1.68E+0
516,2.00E+0
517,1.72E+0
518,2.04E+0
519,1.80E+0
520,1.76E+0
521,2.04E+0
522,1.96E+0
523,2.04E+0
524,1.96E+0
525,2.08E+0
526,1.96E+0
527,2.08E+0
528,2.04E+0
529,1.96E+0
530,2.08E+0
531,1.96E+0
532,2.04E+0
533,1.80E+0
534,2.04E+0
535,1.20E+0
536,2.04E+0
537,1.32E+0
538,2.04E+0
539,1.52E+0
540,2.04E+0
541,1.60E+0
542,1.60E+0
543,2.04E+0
544,2.04E+0
545,1.76E+0
546,2.04E+0
547,1.56E+0
548,2.00E+0
549,1.40E+0
550,1.88E+0
551,1.24E+0
552,1.24E+0
553,1.72E+0
554,1.16E+0
555,1.64E+0
556,1.64E+0
557,1.16E+0
558,1.68E+0
559,1.20E+0
560,1.32E+0
561,9.20E-1
562,1.24E+0
563,8.80E-1
564,1.04E+0
565,8.40E-1
566,1.04E+0
567,8.40E-1
568,8.40E-1
569,9.60E-1
570,8.40E-1
571,1.04E+0
572,8.40E-1
573,1.00E+0
574,8.40E-1
575,1.00E+0
576,1.04E+0
577,8.80E-1
578,8.80E-1
579,1.20E+0
580,9.20E-1
581,1.24E+0
582,9.20E-1
583,1.32E+0
584,9.60E-1
585,1.36E+0
586,1.04E+0
587,1.56E+0
588,1.44E+0
589,1.00E+0
590,1.04E+0
591,1.68E+0
592,1.28E+0
593,1.72E+0
594,1.48E+0
595,1.88E+0
596,1.56E+0
597,2.04E+0
598,1.76E+0
599,2.08E+0
600,1.80E+0
601,2.12E+0
602,1.92E+0
603,2.12E+0
604,2.12E+0
605,1.96E+0
606,2.12E+0
607,1.80E+0
608,2.00E+0
609,1.76E+0
610,2.04E+0
611,1.84E+0
612,2.00E+0
613,1.60E+0
614,1.92E+0
615,1.40E+0
616,1.68E+0
617,1.12E+0
618,1.48E+0
619,1.04E+0
620,1.08E+0
621,1.48E+0
622,1.08E+0
623,1.36E+0
624,1.32E+0
625,9.60E-1
626,1.12E+0
627,8.80E-1
628,8.80E-1
629,1.08E+0
630,8.80E-1
631,1.12E+0
632,1.20E+0
633,9.20E-1
634,1.04E+0
635,1.28E+0
636,1.08E+0
637,1.44E+0
638,1.56E+0
639,1.20E+0
640,1.40E+0
641,1.84E+0
642,1.60E+0
643,1.96E+0
644,1.68E+0
645,2.08E+0
646,1.76E+0
647,2.04E+0
648,2.08E+0
649,1.88E+0
650,1.88E+0
651,2.12E+0
652,2.12E+0
653,1.92E+0
654,2.00E+0
655,2.12E+0
656,2.16E+0
657,2.00E+0
658,2.12E+0
659,2.00E+0
660,2.12E+0
661,1.96E+0
662,2.12E+0
663,1.76E+0
664,1.92E+0
665,1.44E+0
666,1.72E+0
667,1.32E+0
668,1.52E+0
669,1.20E+0
670,1.36E+0
671,1.00E+0
672,1.40E+0
673,1.00E+0
674,1.24E+0
675,1.00E+0
676,1.12E+0
677,9.20E-1
678,8.80E-1
679,1.00E+0
680,8.80E-1
681,1.00E+0
682,8.80E-1
683,1.20E+0
684,9.20E-1
685,1.16E+0
686,9.20E-1
687,1.12E+0
688,9.60E-1
689,1.36E+0
690,1.52E+0
691,1.08E+0
692,1.12E+0
693,1.60E+0
694,1.16E+0
695,1.96E+0
696,1.08E+0
697,2.08E+0
698,2.08E+0
699,1.08E+0
700,1.76E+0
701,1.12E+0
702,1.08E+0
703,1.76E+0
704,1.20E+0
705,1.92E+0
706,2.00E+0
707,1.36E+0
708,1.40E+0
709,1.84E+0
710,1.40E+0
711,2.00E+0
712,1.68E+0
713,2.00E+0
714,1.76E+0
715,2.04E+0
716,1.84E+0
717,2.04E+0
718,1.84E+0
719,2.12E+0
720,2.00E+0
721,2.12E+0
722,2.12E+0
723,1.96E+0
724,2.12E+0
725,1.96E+0
726,2.12E+0
727,1.96E+0
728,2.00E+0
729,2.12E+0
730,2.00E+0
731,2.12E+0
732,2.12E+0
733,2.00E+0
734,2.12E+0
735,2.00E+0
736,2.12E+0
737,2.00E+0
738,2.12E+0
739,1.84E+0
740,2.08E+0
741,1.80E+0
742,1.76E+0
743,2.04E+0
744,2.04E+0
745,1.84E+0
746,1.88E+0
747,2.12E+0
748,2.12E+0
749,1.96E+0
750,2.12E+0
751,2.00E+0
752,2.12E+0
753,1.96E+0
754,2.12E+0
755,1.92E+0
756,2.08E+0
757,1.88E+0
758,1.96E+0
759,1.40E+0
760,1.40E+0
761,1.80E+0
762,1.56E+0
763,1.20E+0
764,1.36E+0
765,9.60E-1
766,1.16E+0
767,8.80E-1
768,1.04E+0
769,8.80E-1
770,8.80E-1
771,9.60E-1
772,8.80E-1
773,1.20E+0
774,9.60E-1
775,1.28E+0
776,9.60E-1
777,1.28E+0
778,1.28E+0
779,9.60E-1
780,1.32E+0
781,1.00E+0
782,1.32E+0
783,1.04E+0
784,1.00E+0
785,1.56E+0
786,1.32E+0
787,1.76E+0
788,1.84E+0
789,1.24E+0
790,1.84E+0
791,1.24E+0
792,1.48E+0
793,1.92E+0
794,1.48E+0
795,1.88E+0
796,1.56E+0
797,2.00E+0
798,1.48E+0
799,2.00E+0
800,1.84E+0
801,2.08E+0
802,1.80E+0
803,2.08E+0
804,2.00E+0
805,2.12E+0
806,2.08E+0
807,1.88E+0
808,2.08E+0
809,1.68E+0
810,2.08E+0
811,1.64E+0
812,1.84E+0
813,1.36E+0
814,1.68E+0
815,1.16E+0
816,1.56E+0
817,1.04E+0
818,1.36E+0
819,1.04E+0
820,1.00E+0
821,1.40E+0
822,1.48E+0
823,1.00E+0
824,1.04E+0
825,1.56E+0
826,1.00E+0
827,1.24E+0
828,1.40E+0
829,9.20E-1
830,1.20E+0
831,8.80E-1
832,8.80E-1
833,1.12E+0
834,8.80E-1
835,1.12E+0
836,1.08E+0
837,8.80E-1
838,8.80E-1
839,1.16E+0
840,9.20E-1
841,1.16E+0
842,8.80E-1
843,1.16E+0
844,8.80E-1
845,1.04E+0
846,8.80E-1
847,1.04E+0
848,8.80E-1
849,1.08E+0
850,8.80E-1
851,1.12E+0
852,9.20E-1
853,1.36E+0
854,1.32E+0
855,9.60E-1
856,9.60E-1
857,1.40E+0
858,1.12E+0
859,1.40E+0
860,1.28E+0
861,1.80E+0
862,1.56E+0
863,2.08E+0
864,1.76E+0
865,2.16E+0
866,2.12E+0
867,1.96E+0
868,2.00E+0
869,2.16E+0
870,2.04E+0
871,2.16E+0
872,2.12E+0
873,1.96E+0
874,1.88E+0
875,2.12E+0
876,2.04E+0
877,1.60E+0
878,1.80E+0
879,2.04E+0
880,1.76E+0
881,2.00E+0
882,1.60E+0
883,1.92E+0
884,1.92E+0
885,1.44E+0
886,1.64E+0
887,1.24E+0
888,1.44E+0
889,1.04E+0
890,1.24E+0
891,9.20E-1
892,9.20E-1
893,1.00E+0
894,1.00E+0
895,8.80E-1
896,9.20E-1
897,1.08E+0
898,1.12E+0
899,8.80E-1
900,1.12E+0
901,8.80E-1
902,8.80E-1
903,1.08E+0
904,1.04E+0
905,9.20E-1
906,9.20E-1
907,1.12E+0
908,8.80E-1
909,1.08E+0
910,8.80E-1
911,1.44E+0
912,1.36E+0
913,8.80E-1
914,8.80E-1
915,1.56E+0
916,8.80E-1
917,1.76E+0
918,8.80E-1
919,1.64E+0
920,8.80E-1
921,1.60E+0
922,8.80E-1
923,1.72E+0
924,9.60E-1
925,1.64E+0
926,1.56E+0
927,9.20E-1
928,9.20E-1
929,1.52E+0
