X,CH1,Start,Increment
Sequence,VOLT,-2.00E+0,1.00E-2
474,1.32E+0
475,1.60E+0
476,1.32E+0
477,1.56E+0
478,1.56E+0
479,1.20E+0
480,1.52E+0
481,1.12E+0
482,1.12E+0
483,1.44E+0
484,1.40E+0
485,9.60E-1
486,1.00E+0
487,1.32E+0
488,1.40E+0
489,9.60E-1
490,1.28E+0
491,8.40E-1
492,1.24E+0
493,8.80E-1
494,1.12E+0
495,8.80E-1
496,8.40E-1
497,1.16E+0
498,8.40E-1
499,1.36E+0
500,8.80E-1
501,1.16E+0
502,1.20E+0
503,8.40E-1
504,8.80E-1
505,1.08E+0
506,6.40E-1
507,1.12E+0
508,1.04E+0
509,6.40E-1
510,9.60E-1
511,5.20E-1
512,5.60E-1
513,8.40E-1
514,7.20E-1
515,5.20E-1
516,7.20E-1
517,4.80E-1
518,4.80E-1
519,6.00E-1
520,4.80E-1
521,6.00E-1
522,6.40E-1
523,4.80E-1
524,7.60E-1
525,4.80E-1
526,4.80E-1
527,8.40E-1
528,6.00E-1
529,9.20E-1
530,1.08E+0
531,7.60E-1
532,9.20E-1
533,1.24E+0
534,1.08E+0
535,1.44E+0
536,1.16E+0
537,1.56E+0
538,1.36E+0
539,1.60E+0
540,1.60E+0
541,1.48E+0
542,1.64E+0
543,1.48E+0
544,1.64E+0
545,1.48E+0
546,1.60E+0
547,1.40E+0
548,1.56E+0
549,1.28E+0
550,1.20E+0
551,1.48E+0
552,1.32E+0
553,9.20E-1
554,1.20E+0
555,7.60E-1
556,8.00E-1
557,1.00E+0
558,1.08E+0
559,6.00E-1
560,9.60E-1
561,5.60E-1
562,8.80E-1
563,5.20E-1
564,4.80E-1
565,8.40E-1
566,4.80E-1
567,6.00E-1
568,6.40E-1
569,4.80E-1
570,4.80E-1
571,6.40E-1
572,7.60E-1
573,4.80E-1
574,6.00E-1
575,9.20E-1
576,6.80E-1
577,1.24E+0
578,7.20E-1
579,1.32E+0
580,1.00E+0
581,1.36E+0
582,1.20E+0
583,1.44E+0
584,1.20E+0
585,1.56E+0
586,1.40E+0
587,1.60E+0
588,1.60E+0
589,1.44E+0
590,1.60E+0
591,1.36E+0
592,1.60E+0
593,1.00E+0
594,1.44E+0
595,1.00E+0
596,1.16E+0
597,8.00E-1
598,6.80E-1
599,1.00E+0
600,1.04E+0
601,6.40E-1
602,1.08E+0
603,6.80E-1
604,7.60E-1
605,9.60E-1
606,6.00E-1
607,9.20E-1
608,5.20E-1
609,7.60E-1
610,7.60E-1
611,4.80E-1
612,7.60E-1
613,4.80E-1
614,6.00E-1
615,4.80E-1
616,4.80E-1
617,6.80E-1
618,4.80E-1
619,6.40E-1
620,4.80E-1
621,8.00E-1
622,8.00E-1
623,6.00E-1
624,6.40E-1
625,1.00E+0
626,7.20E-1
627,1.16E+0
628,9.20E-1
629,1.36E+0
630,1.04E+0
631,1.48E+0
632,1.28E+0
633,1.56E+0
634,1.40E+0
635,1.56E+0
636,1.44E+0
637,1.56E+0
638,1.48E+0
639,1.60E+0
640,1.56E+0
641,1.44E+0
642,1.44E+0
643,1.60E+0
644,1.60E+0
645,1.44E+0
646,1.40E+0
647,1.60E+0
648,1.48E+0
649,1.60E+0
650,1.60E+0
651,1.40E+0
652,1.52E+0
653,1.28E+0
654,1.44E+0
655,9.20E-1
656,1.32E+0
657,9.20E-1
658,7.20E-1
659,1.20E+0
660,1.20E+0
661,7.20E-1
662,9.20E-1
663,5.60E-1
664,8.40E-1
665,5.20E-1
666,5.20E-1
667,6.80E-1
668,7.20E-1
669,4.80E-1
670,5.20E-1
671,7.20E-1
672,4.80E-1
673,7.20E-1
674,4.80E-1
675,6.80E-1
676,6.40E-1
677,4.80E-1
678,4.80E-1
679,7.60E-1
680,4.80E-1
681,8.00E-1
682,5.60E-1
683,8.00E-1
684,6.80E-1
685,1.08E+0
686,7.60E-1
687,1.20E+0
688,9.60E-1
689,1.32E+0
690,1.00E+0
691,1.44E+0
692,1.28E+0
693,1.48E+0
694,1.32E+0
695,1.52E+0
696,1.56E+0
697,1.40E+0
698,1.56E+0
699,1.40E+0
700,1.56E+0
701,1.44E+0
702,1.56E+0
703,1.28E+0
704,1.52E+0
705,1.28E+0
706,1.08E+0
707,1.44E+0
708,1.20E+0
709,9.20E-1
710,1.28E+0
711,6.80E-1
712,1.24E+0
713,6.40E-1
714,8.80E-1
