X,CH1,Start,Increment
Sequence,VOLT,-6.00E-1,8.00E-3
718,1.36E+0
719,1.24E+0
720,1.36E+0
721,1.20E+0
722,1.36E+0
723,1.20E+0
724,1.36E+0
725,1.12E+0
726,1.36E+0
727,1.20E+0
728,1.32E+0
729,1.16E+0
730,1.36E+0
731,1.12E+0
732,1.12E+0
733,1.36E+0
734,1.16E+0
735,1.36E+0
736,1.16E+0
737,1.36E+0
738,1.12E+0
739,1.32E+0
740,1.20E+0
741,1.36E+0
742,1.12E+0
743,1.36E+0
744,1.32E+0
745,1.20E+0
746,1.24E+0
747,1.36E+0
